step,bid,ask,mid,spread,scenario,timestamp
16300,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.1750588
16301,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.1759
16302,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.177095
16303,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.178072
16304,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.1788049
16305,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.179626
16306,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.180581
16307,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.18145
16308,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.1821508
16309,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.182846
16310,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.1837592
16311,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.184737
16312,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.185598
16313,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.1871731
16314,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.187974
16315,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.188831
16316,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.189672
16317,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.1906738
16318,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.191534
16319,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.192523
16320,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.193632
16321,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.194741
16322,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.19562
16323,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.1963918
16324,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.197115
16325,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.1978629
16326,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.198781
16327,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.19952
16328,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.200209
16329,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.200959
16330,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.201899
16331,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.20267
16332,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.203441
16333,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.204176
16334,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.204881
16335,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.205577
16336,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.206253
16337,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.206939
16338,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2076402
16339,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.208331
16340,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.209013
16341,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.209812
16342,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.210512
16343,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2111921
16344,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2118149
16345,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.212476
16346,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.213155
16347,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.213832
16348,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2144902
16349,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.215188
16350,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.215908
16351,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.216624
16352,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2173262
16353,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.218132
16354,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2188601
16355,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2195709
16356,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.220261
16357,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.220962
16358,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2216582
16359,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.222337
16360,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.223021
16361,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2236931
16362,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.224361
16363,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.225024
16364,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2256992
16365,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.226464
16366,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2271922
16367,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.227896
16368,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.228595
16369,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.229265
16370,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.22987
16371,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.230561
16372,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2312331
16373,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.231912
16374,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.232648
16375,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2333262
16376,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2340748
16377,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.23485
16378,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.23556
16379,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.236377
16380,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.237045
16381,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.237719
16382,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.23842
16383,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.239112
16384,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.239765
16385,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.240424
16386,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2410471
16387,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.241715
16388,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.242399
16389,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.243138
16390,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.243882
16391,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.244585
16392,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2452962
16393,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.246001
16394,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.246651
16395,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.247238
16396,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2478652
16397,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2485042
16398,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.249179
16399,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.249841
16400,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.250481
16401,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.251307
16402,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2521229
16403,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.252856
16404,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.253563
16405,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.254266
16406,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2548978
16407,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2555819
16408,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.256289
16409,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.256938
16410,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2576158
16411,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.258566
16412,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.259648
16413,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.260651
16414,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.261534
16415,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2623181
16416,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2630348
16417,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2636921
16418,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.264411
16419,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.265197
16420,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2659688
16421,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.266714
16422,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.267458
16423,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.26833
16424,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.269057
16425,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.269761
16426,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.270546
16427,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.271264
16428,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2719302
16429,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.272643
16430,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.273338
16431,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2740521
16432,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.274979
16433,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2757518
16434,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.276578
16435,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.27735
16436,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.278064
16437,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.278744
16438,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2795122
16439,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.280226
16440,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.28095
16441,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2816541
16442,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.282381
16443,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.283129
16444,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2838578
16445,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2846029
16446,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.285287
16447,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2859259
16448,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.286568
16449,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2872121
16450,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.287837
16451,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.288496
16452,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.289171
16453,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.289901
16454,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.290672
16455,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.291321
16456,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.292063
16457,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.294393
16458,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.29526
16459,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.295969
16460,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2966049
16461,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.2972548
16462,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.297903
16463,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.298553
16464,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.299237
16465,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.299893
16466,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.300541
16467,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.301495
16468,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.302508
16469,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.303319
16470,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.304178
16471,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.304864
16472,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.305561
16473,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.306227
16474,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.3069172
16475,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.30766
16476,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.308328
16477,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.3089778
16478,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.309964
16479,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.310843
16480,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.311643
16481,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.3124568
16482,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.313256
16483,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.314018
16484,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.31507
16485,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.3158479
16486,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.3165681
16487,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.3173141
16488,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.318166
16489,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.318837
16490,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.319551
16491,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.320352
16492,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.321082
16493,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.321864
16494,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.322539
16495,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.323245
16496,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.323947
16497,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.324686
16498,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.325411
16499,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.326244
16500,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.327014
16501,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.32777
16502,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731145.328505
